2020-12-16 17:58:38,482.482  | VALIDATOR  | INFO | ------------------------------------------------
2021-01-13 17:52:42,577.577  | VALIDATOR  | INFO | CORRECT  Actual value: 21.88
2021-01-13 17:52:42,909.909  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:42,909.909  | VALIDATOR  | INFO | 136684-instance-300.txt
2021-01-13 17:52:42,909.909  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:44,107.107  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1198454
2021-01-13 17:52:44,107.107  | VALIDATOR  | INFO | CORRECT  Actual value: 20.27
2021-01-13 17:52:44,397.397  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:44,397.397  | VALIDATOR  | INFO | 136684-instance-350.txt
2021-01-13 17:52:44,397.397  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:45,656.656  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1259195
2021-01-13 17:52:45,657.657  | VALIDATOR  | INFO | CORRECT  Actual value: 43.52
2021-01-13 17:52:45,977.977  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:45,977.977  | VALIDATOR  | INFO | 136684-instance-400.txt
2021-01-13 17:52:45,977.977  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:47,382.382  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1405666
2021-01-13 17:52:47,386.386  | VALIDATOR  | INFO | CORRECT  Actual value: 23.25
2021-01-13 17:52:47,687.687  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:47,687.687  | VALIDATOR  | INFO | 136684-instance-450.txt
2021-01-13 17:52:47,687.687  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:48,969.969  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1281600
2021-01-13 17:52:48,976.976  | VALIDATOR  | INFO | CORRECT  Actual value: 19.36
2021-01-13 17:52:49,277.277  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:49,277.277  | VALIDATOR  | INFO | 136684-instance-50.txt
2021-01-13 17:52:49,280.280  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:50,548.548  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1268011
2021-01-13 17:52:50,548.548  | VALIDATOR  | INFO | CORRECT  Actual value: 23.19
2021-01-13 17:52:50,841.841  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:50,841.841  | VALIDATOR  | INFO | 136684-instance-500.txt
2021-01-13 17:52:50,841.841  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:52,237.237  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1395933
2021-01-13 17:52:52,237.237  | VALIDATOR  | INFO | CORRECT  Actual value: 20.23
2021-01-13 17:52:52,546.546  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:52,546.546  | VALIDATOR  | INFO | 136790-instance-100.txt
2021-01-13 17:52:52,546.546  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:53,880.880  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1333845
2021-01-13 17:52:53,880.880  | VALIDATOR  | INFO | CORRECT  Actual value: 59.38
2021-01-13 17:52:54,156.156  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:54,156.156  | VALIDATOR  | INFO | 136790-instance-150.txt
2021-01-13 17:52:54,156.156  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:55,451.451  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1294875
2021-01-13 17:52:55,451.451  | VALIDATOR  | INFO | CORRECT  Actual value: 53.72
2021-01-13 17:52:55,747.747  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:55,747.747  | VALIDATOR  | INFO | 136790-instance-200.txt
2021-01-13 17:52:55,747.747  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:57,187.187  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1440294
2021-01-13 17:52:57,187.187  | VALIDATOR  | INFO | CORRECT  Actual value: 52.12
2021-01-13 17:52:57,487.487  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:57,487.487  | VALIDATOR  | INFO | 136790-instance-250.txt
2021-01-13 17:52:57,487.487  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:52:58,849.849  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1362001
2021-01-13 17:52:58,849.849  | VALIDATOR  | INFO | CORRECT  Actual value: 57.41
2021-01-13 17:52:59,167.167  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:52:59,167.167  | VALIDATOR  | INFO | 136790-instance-300.txt
2021-01-13 17:52:59,177.177  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:53:00,500.500  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1322454
2021-01-13 17:53:00,500.500  | VALIDATOR  | INFO | CORRECT  Actual value: 113.97
2021-01-13 17:53:00,792.792  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:53:00,792.792  | VALIDATOR  | INFO | 136790-instance-350.txt
2021-01-13 17:53:00,797.797  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:53:02,161.161  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1364002
2021-01-13 17:53:02,161.161  | VALIDATOR  | INFO | CORRECT  Actual value: 36.38
2021-01-13 17:53:02,478.478  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:53:02,478.478  | VALIDATOR  | INFO | 136790-instance-400.txt
2021-01-13 17:53:02,478.478  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:53:03,928.928  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1450558
2021-01-13 17:53:03,928.928  | VALIDATOR  | INFO | CORRECT  Actual value: 46.89
2021-01-13 17:53:04,207.207  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:53:04,207.207  | VALIDATOR  | INFO | 136790-instance-450.txt
2021-01-13 17:53:04,207.207  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:53:05,694.694  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1487071
2021-01-13 17:53:05,697.697  | VALIDATOR  | INFO | CORRECT  Actual value: 146.51
2021-01-13 17:53:06,037.37  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:53:06,038.38  | VALIDATOR  | INFO | 136790-instance-50.txt
2021-01-13 17:53:06,038.38  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:53:07,480.480  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1442727
2021-01-13 17:53:07,480.480  | VALIDATOR  | INFO | CORRECT  Actual value: 54.19
2021-01-13 17:53:07,789.789  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:53:07,789.789  | VALIDATOR  | INFO | 136790-instance-500.txt
2021-01-13 17:53:07,789.789  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:53:09,168.168  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1378996
2021-01-13 17:53:09,168.168  | VALIDATOR  | INFO | CORRECT  Actual value: 37.62
2021-01-13 17:55:19,039.39  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:55:19,039.39  | VALIDATOR  | INFO | 136684-instance-100.txt
2021-01-13 17:55:19,039.39  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:55:20,358.358  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1318928
2021-01-13 17:55:20,358.358  | VALIDATOR  | INFO | CORRECT  Actual value: 28.47
2021-01-13 17:55:20,718.718  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:55:20,718.718  | VALIDATOR  | INFO | 136684-instance-150.txt
2021-01-13 17:55:20,718.718  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:55:22,166.166  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1448290
2021-01-13 17:55:22,166.166  | VALIDATOR  | INFO | CORRECT  Actual value: 30.11
2021-01-13 17:55:22,466.466  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:55:22,466.466  | VALIDATOR  | INFO | 136684-instance-200.txt
2021-01-13 17:55:22,466.466  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:55:23,576.576  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1107477
2021-01-13 17:55:23,576.576  | VALIDATOR  | INFO | CORRECT  Actual value: 23.22
2021-01-13 17:55:23,858.858  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:55:23,858.858  | VALIDATOR  | INFO | 136684-instance-250.txt
2021-01-13 17:55:23,858.858  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:55:25,097.97  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1238690
2021-01-13 17:55:25,098.98  | VALIDATOR  | INFO | CORRECT  Actual value: 21.88
2021-01-13 17:55:25,419.419  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:55:25,426.426  | VALIDATOR  | INFO | 136684-instance-300.txt
2021-01-13 17:55:25,428.428  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:55:26,706.706  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1278521
2021-01-13 17:55:26,706.706  | VALIDATOR  | INFO | CORRECT  Actual value: 20.27
2021-01-13 17:55:26,998.998  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:55:26,998.998  | VALIDATOR  | INFO | 136684-instance-350.txt
2021-01-13 17:55:26,998.998  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:55:28,379.379  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1380552
2021-01-13 17:55:28,379.379  | VALIDATOR  | INFO | CORRECT  Actual value: 43.52
2021-01-13 17:55:28,717.717  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:55:28,717.717  | VALIDATOR  | INFO | 136684-instance-400.txt
2021-01-13 17:55:28,721.721  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:55:29,917.917  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1195850
2021-01-13 17:55:29,917.917  | VALIDATOR  | INFO | CORRECT  Actual value: 23.25
2021-01-13 17:55:30,227.227  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:55:30,227.227  | VALIDATOR  | INFO | 136684-instance-450.txt
2021-01-13 17:55:30,227.227  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:55:31,398.398  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1171193
2021-01-13 17:55:31,398.398  | VALIDATOR  | INFO | CORRECT  Actual value: 19.36
2021-01-13 17:55:31,686.686  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:55:31,686.686  | VALIDATOR  | INFO | 136684-instance-50.txt
2021-01-13 17:55:31,686.686  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:55:32,927.927  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1240449
2021-01-13 17:55:32,927.927  | VALIDATOR  | INFO | CORRECT  Actual value: 23.19
2021-01-13 17:55:33,247.247  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 17:55:33,247.247  | VALIDATOR  | INFO | 136684-instance-500.txt
2021-01-13 17:55:33,247.247  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 17:55:34,439.439  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1192106
2021-01-13 17:55:34,447.447  | VALIDATOR  | INFO | CORRECT  Actual value: 20.23
2021-01-13 18:09:13,420.420  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:09:13,420.420  | VALIDATOR  | INFO | 136684-instance-100.txt
2021-01-13 18:09:13,420.420  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:09:14,780.780  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1359907
2021-01-13 18:09:14,780.780  | VALIDATOR  | INFO | CORRECT  Actual value: 14.8
2021-01-13 18:09:15,081.81  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:09:15,081.81  | VALIDATOR  | INFO | 136684-instance-150.txt
2021-01-13 18:09:15,090.90  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:09:16,212.212  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1122748
2021-01-13 18:09:16,212.212  | VALIDATOR  | INFO | CORRECT  Actual value: 13.64
2021-01-13 18:09:16,540.540  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:09:16,540.540  | VALIDATOR  | INFO | 136684-instance-200.txt
2021-01-13 18:09:16,540.540  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:09:17,690.690  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1149944
2021-01-13 18:09:17,690.690  | VALIDATOR  | INFO | CORRECT  Actual value: 10.92
2021-01-13 18:09:18,000.0  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:09:18,000.0  | VALIDATOR  | INFO | 136684-instance-250.txt
2021-01-13 18:09:18,000.0  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:09:19,300.300  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1299977
2021-01-13 18:09:19,300.300  | VALIDATOR  | INFO | CORRECT  Actual value: 9.58
2021-01-13 18:09:19,632.632  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:09:19,632.632  | VALIDATOR  | INFO | 136684-instance-300.txt
2021-01-13 18:09:19,632.632  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:09:21,000.0  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1367603
2021-01-13 18:09:21,000.0  | VALIDATOR  | INFO | CORRECT  Actual value: 14.08
2021-01-13 18:09:21,300.300  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:09:21,300.300  | VALIDATOR  | INFO | 136684-instance-350.txt
2021-01-13 18:09:21,300.300  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:09:22,520.520  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1219803
2021-01-13 18:09:22,520.520  | VALIDATOR  | INFO | CORRECT  Actual value: 59.52
2021-01-13 18:09:22,813.813  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:09:22,813.813  | VALIDATOR  | INFO | 136684-instance-400.txt
2021-01-13 18:09:22,813.813  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:09:23,970.970  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1157508
2021-01-13 18:09:23,970.970  | VALIDATOR  | INFO | CORRECT  Actual value: 33.57
2021-01-13 18:09:24,281.281  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:09:24,281.281  | VALIDATOR  | INFO | 136684-instance-450.txt
2021-01-13 18:09:24,281.281  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:09:25,563.563  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1281870
2021-01-13 18:09:25,563.563  | VALIDATOR  | INFO | CORRECT  Actual value: 29.45
2021-01-13 18:09:25,840.840  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:09:25,840.840  | VALIDATOR  | INFO | 136684-instance-50.txt
2021-01-13 18:09:25,840.840  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:09:27,016.16  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1175378
2021-01-13 18:09:27,016.16  | VALIDATOR  | INFO | CORRECT  Actual value: 14.81
2021-01-13 18:09:27,291.291  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:09:27,291.291  | VALIDATOR  | INFO | 136684-instance-500.txt
2021-01-13 18:09:27,291.291  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:09:28,559.559  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1268347
2021-01-13 18:09:28,561.561  | VALIDATOR  | INFO | CORRECT  Actual value: 19.82
2021-01-13 18:21:44,901.901  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:21:44,901.901  | VALIDATOR  | INFO | 136684-instance-100.txt
2021-01-13 18:21:44,901.901  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:21:46,261.261  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1359984
2021-01-13 18:21:46,261.261  | VALIDATOR  | INFO | CORRECT  Actual value: 16.84
2021-01-13 18:21:46,549.549  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:21:46,549.549  | VALIDATOR  | INFO | 136684-instance-150.txt
2021-01-13 18:21:46,549.549  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:21:47,719.719  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1170560
2021-01-13 18:21:47,719.719  | VALIDATOR  | INFO | CORRECT  Actual value: 19.07
2021-01-13 18:21:48,019.19  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:21:48,019.19  | VALIDATOR  | INFO | 136684-instance-200.txt
2021-01-13 18:21:48,024.24  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:21:49,226.226  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1201719
2021-01-13 18:21:49,228.228  | VALIDATOR  | INFO | CORRECT  Actual value: 15.3
2021-01-13 18:21:49,529.529  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:21:49,529.529  | VALIDATOR  | INFO | 136684-instance-250.txt
2021-01-13 18:21:49,529.529  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:21:50,849.849  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1320083
2021-01-13 18:21:50,859.859  | VALIDATOR  | INFO | CORRECT  Actual value: 15.22
2021-01-13 18:21:51,159.159  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:21:51,159.159  | VALIDATOR  | INFO | 136684-instance-300.txt
2021-01-13 18:21:51,162.162  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:21:52,440.440  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1278891
2021-01-13 18:21:52,440.440  | VALIDATOR  | INFO | CORRECT  Actual value: 16.41
2021-01-13 18:21:52,754.754  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:21:52,754.754  | VALIDATOR  | INFO | 136684-instance-350.txt
2021-01-13 18:21:52,754.754  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:21:54,029.29  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1275313
2021-01-13 18:21:54,029.29  | VALIDATOR  | INFO | CORRECT  Actual value: 50.17
2021-01-13 18:21:54,342.342  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:21:54,342.342  | VALIDATOR  | INFO | 136684-instance-400.txt
2021-01-13 18:21:54,342.342  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:21:55,550.550  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1208854
2021-01-13 18:21:55,561.561  | VALIDATOR  | INFO | CORRECT  Actual value: 21.99
2021-01-13 18:21:55,899.899  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:21:55,899.899  | VALIDATOR  | INFO | 136684-instance-450.txt
2021-01-13 18:21:55,899.899  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:21:57,190.190  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1290700
2021-01-13 18:21:57,195.195  | VALIDATOR  | INFO | CORRECT  Actual value: 18.54
2021-01-13 18:21:57,632.632  | VALIDATOR  | INFO | ------------------------------------------------

2021-01-13 18:21:57,632.632  | VALIDATOR  | INFO | 136684-instance-50.txt
2021-01-13 18:21:57,632.632  | VALIDATOR  | INFO | 136819-algorithm.exe
2021-01-13 18:21:59,049.49  | VALIDATOR  | INFO | --------------- Czas algorytmu: 1416951
2021-01-13 18:21:59,049.49  | VALIDATOR  | INFO | CORRECT  Actual value: 15.2
2021-01-13 18:21:59,451.451  | VALIDATOR  | INFO | ------------------------------------------------
